X,Y,OBJECTID,SN0,Name_of_In,latitude,longitude,EMIS_CODE,Gender_Nam,Level_,Location,Owner,SchoolStat,Total_Boys,Total_Girl,Total_Enro,Sanctioned,Working_Te,Vacant_Pos,Electricit,Electric_1,Electric_2,DW_Yes,DW_No,DW,Toilet_Yes,Toilet_No,Toilet,BW_Yes,BW_No,BW,District,Tehsil,UC_Name,Status,icon_url
71.1850000000001,34.0784,"372",1648.00000000000,GPS Shah Zamir Killi Landi Kotal,34.07840000000,71.18500000000,32628.00000000000,Boys,Primary,Rural,Government,Functional,238.00000000000,0.00000000000,238.00000000000,3.00000000000,3.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1692,34.0814,"373",1649.00000000000,GPS Sadu Khel Landi Kotal,34.08140000000,71.16920000000,32629.00000000000,Boys,Primary,Rural,Government,Functional,398.00000000000,0.00000000000,398.00000000000,3.00000000000,3.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1567000000001,34.0923000000001,"374",1650.00000000000,GPS Ashraf Killi Landi Kotal,34.09230000000,71.15670000000,32630.00000000000,Boys,Primary,Rural,Government,Functional,240.00000000000,0.00000000000,240.00000000000,5.00000000000,5.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.0915000000001,34.1126,"375",1651.00000000000,GPS Pased Khel Landi Kotal,34.11260000000,71.09150000000,32631.00000000000,Boys,Primary,Rural,Government,Functional,255.00000000000,0.00000000000,255.00000000000,3.00000000000,2.00000000000,1.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.107,34.1014000000001,"376",1652.00000000000,GPS Char Bagh Landi Kotal,34.10140000000,71.10700000000,32632.00000000000,Boys,Primary,Rural,Government,Functional,100.00000000000,0.00000000000,100.00000000000,3.00000000000,2.00000000000,1.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,0.00000000000,1.00000000000,0.00000000000,0.00000000000,1.00000000000,0.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1420000000001,34.104,"377",1653.00000000000,GPS Kandow Khel  Landi Kotal,34.10400000000,71.14200000000,32633.00000000000,Boys,Primary,Rural,Government,Functional,89.00000000000,0.00000000000,89.00000000000,3.00000000000,3.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1588,34.1089000000001,"378",1654.00000000000,GPS LKL No 2  Landi Kotal,34.10890000000,71.15880000000,32634.00000000000,Boys,Primary,Rural,Government,Functional,81.00000000000,0.00000000000,81.00000000000,4.00000000000,4.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1779000000001,34.0038000000001,"379",1655.00000000000,GPS Amir Khan Killi Landi Kotal,34.00380000000,71.17790000000,32635.00000000000,Boys,Primary,Rural,Government,Functional,120.00000000000,92.00000000000,212.00000000000,4.00000000000,4.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1776,34.1082000000001,"380",1656.00000000000,GPS Sheikh mal khel No. 1,34.10820000000,71.17760000000,32636.00000000000,Boys,Primary,Rural,Government,Functional,92.00000000000,33.00000000000,125.00000000000,3.00000000000,3.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1835,34.1109000000001,"381",1657.00000000000,GPS Sheikhmal Khel No 2 Landi Kotal,34.11090000000,71.18350000000,32637.00000000000,Boys,Primary,Rural,Government,Functional,197.00000000000,0.00000000000,197.00000000000,3.00000000000,3.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1866000000001,34.1222000000001,"382",1658.00000000000,GPS Mir Dad Khel  Landi Kotal LKL No 1,34.12220000000,71.18660000000,32638.00000000000,Boys,Primary,Rural,Government,Functional,175.00000000000,0.00000000000,175.00000000000,3.00000000000,3.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1646000000001,34.1469000000001,"383",1659.00000000000,GPS Pero Khel  Landi Kotal,34.14690000000,71.16460000000,32639.00000000000,Boys,Primary,Rural,Government,Functional,241.00000000000,0.00000000000,241.00000000000,3.00000000000,3.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1580000000001,34.1253,"384",1660.00000000000,GPS Ash Khel  Landi Kotal,34.12530000000,71.15800000000,32640.00000000000,Boys,Primary,Rural,Government,Functional,152.00000000000,0.00000000000,152.00000000000,3.00000000000,3.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1015,34.119,"385",1661.00000000000,GPS Bacha Mina Landi Kotal,34.11900000000,71.10150000000,32641.00000000000,Boys,Primary,Rural,Government,Functional,123.00000000000,0.00000000000,123.00000000000,3.00000000000,3.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2310000000001,34.1516,"386",1662.00000000000,GPS Kamshalman No 2 Landi Kotal,34.15160000000,71.23100000000,32642.00000000000,Boys,Primary,Rural,Government,Functional,280.00000000000,0.00000000000,280.00000000000,3.00000000000,3.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1941,34.1487000000001,"387",1663.00000000000,GPS Dargai Kamshalman  Landi Kotal,34.14870000000,71.19410000000,32643.00000000000,Boys,Primary,Rural,Government,Functional,157.00000000000,0.00000000000,157.00000000000,3.00000000000,3.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2601000000001,34.2157,"388",1664.00000000000,GPS Sarobi  Landi Kotal,34.21570000000,71.26010000000,32644.00000000000,Boys,Primary,Rural,Government,Functional,52.00000000000,20.00000000000,72.00000000000,3.00000000000,1.00000000000,2.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2565000000001,34.2269000000001,"389",1665.00000000000,GPS Wazir Kor No 1 Landi Kotal,34.22690000000,71.25650000000,32645.00000000000,Boys,Primary,Rural,Government,Functional,27.00000000000,4.00000000000,31.00000000000,3.00000000000,2.00000000000,1.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,0.00000000000,1.00000000000,0.00000000000,0.00000000000,1.00000000000,0.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2601000000001,34.2292,"390",1666.00000000000,GPS Wazir Kor No 2 Landi Kotal,34.22920000000,71.26010000000,32646.00000000000,Boys,Primary,Rural,Government,Functional,205.00000000000,78.00000000000,283.00000000000,3.00000000000,2.00000000000,1.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2463000000001,34.2271000000001,"391",1667.00000000000,GPS Loi Shalman No 2  Landi Kotal,34.22710000000,71.24630000000,32647.00000000000,Boys,Primary,Rural,Government,Functional,47.00000000000,0.00000000000,47.00000000000,3.00000000000,2.00000000000,1.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2294000000001,34.2256,"392",1668.00000000000,GPS Asif Killi Loi Shalman,34.22560000000,71.22940000000,32648.00000000000,Boys,Primary,Rural,Government,Functional,81.00000000000,0.00000000000,81.00000000000,3.00000000000,2.00000000000,1.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2221000000001,34.2172,"393",1669.00000000000,GPS Abdul Haleem Killi   Landi Kotal,34.21720000000,71.22210000000,32649.00000000000,Boys,Primary,Rural,Government,Functional,201.00000000000,0.00000000000,201.00000000000,3.00000000000,3.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1249000000001,34.2377000000001,"394",1670.00000000000,GPS Gulab Killi   Landi Kotal,34.23770000000,71.12490000000,32650.00000000000,Boys,Primary,Urban,Government,Non Functional (Military Operation),0.00000000000,0.00000000000,0.00000000000,3.00000000000,1.00000000000,2.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1352000000001,34.2835000000001,"395",1671.00000000000,GPS Samsai Send Ghara  Landi Kotal,34.28350000000,71.13520000000,32651.00000000000,Boys,Primary,Urban,Government,Non Functional (Military Operation),0.00000000000,0.00000000000,0.00000000000,2.00000000000,0.00000000000,2.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1939,34.3255,"396",1672.00000000000,GPS Shin Pokh No 1   Landi Kotal,34.32550000000,71.19390000000,32652.00000000000,Boys,Primary,Rural,Government,Functional,145.00000000000,0.00000000000,145.00000000000,3.00000000000,2.00000000000,1.00000000000,1.00000000000,0.00000000000,"1",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1716000000001,34.3317000000001,"397",1673.00000000000,GPS Shin Pokh No 2   Landi Kotal,34.33170000000,71.17160000000,32653.00000000000,Boys,Primary,Rural,Government,Functional,100.00000000000,0.00000000000,100.00000000000,3.00000000000,2.00000000000,1.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.229,34.2645000000001,"398",1674.00000000000,GPS Ugda Dara   Landi Kotal,34.26450000000,71.22900000000,32654.00000000000,Boys,Primary,Rural,Government,Functional,41.00000000000,13.00000000000,54.00000000000,3.00000000000,1.00000000000,2.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2448000000001,34.2604000000001,"399",1675.00000000000,GPS Naree Dara   Landi Kotal,34.26040000000,71.24480000000,32655.00000000000,Boys,Primary,Rural,Government,Functional,96.00000000000,24.00000000000,120.00000000000,3.00000000000,2.00000000000,1.00000000000,1.00000000000,0.00000000000,"1",0.00000000000,1.00000000000,0.00000000000,0.00000000000,1.00000000000,0.00000000000,0.00000000000,1.00000000000,0.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2837000000001,34.2515000000001,"401",1677.00000000000,GPS Bar Shinoli   Landi Kotal,34.25150000000,71.28370000000,32657.00000000000,Boys,Primary,Rural,Government,Functional,80.00000000000,0.00000000000,80.00000000000,3.00000000000,1.00000000000,2.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2970000000001,34.2407000000001,"402",1678.00000000000,GPS Koz Shinoli  Landi Kotal,34.24070000000,71.29700000000,32658.00000000000,Boys,Primary,Rural,Government,Functional,71.00000000000,0.00000000000,71.00000000000,3.00000000000,3.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1825000000001,34.0221000000001,"403",1679.00000000000,GPS Dargai Karmna   Landi Kotal,34.02210000000,71.18250000000,32659.00000000000,Boys,Primary,Rural,Rented,Functional,135.00000000000,0.00000000000,135.00000000000,3.00000000000,2.00000000000,1.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2007,34.0175,"404",1680.00000000000,GPS Sher Rehman Killi  Landi Kotal,34.01750000000,71.20070000000,32660.00000000000,Boys,Primary,Rural,Government,Functional,205.00000000000,0.00000000000,205.00000000000,3.00000000000,3.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.3895220000001,34.100672,"405",1681.00000000000,GPS Tar Khel Mullagori Jamrud,34.10067200000,71.38952200000,32661.00000000000,Boys,Primary,Rural,Government,Functional,224.00000000000,0.00000000000,224.00000000000,3.00000000000,3.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Jamrud,,With-in Respective District,./0.png
71.1769,34.0219000000001,"406",1682.00000000000,GPS Alam Khel   Landi Kotal Karamna,34.02190000000,71.17690000000,32662.00000000000,Boys,Primary,Rural,Government,Functional,76.00000000000,0.00000000000,76.00000000000,3.00000000000,2.00000000000,1.00000000000,0.00000000000,1.00000000000,"0",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.159,33.9949,"407",1683.00000000000,GPS Batan Shah   Landi Kotal,33.99490000000,71.15900000000,32663.00000000000,Boys,Primary,Urban,Government,Non Functional (Illegal Occupation of School Building),0.00000000000,0.00000000000,0.00000000000,3.00000000000,1.00000000000,2.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1575000000001,34.0016000000001,"408",1684.00000000000,GPS Zar Jan Killi   Landi Kotal,34.00160000000,71.15750000000,32664.00000000000,Boys,Primary,Rural,Government,Functional,260.00000000000,0.00000000000,260.00000000000,3.00000000000,2.00000000000,1.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.0082,33.9832000000001,"409",1685.00000000000,GPS Hakim Khan Killi BZK Landi Kotal,33.98320000000,71.00820000000,32665.00000000000,Boys,Primary,Rural,Government,Functional,112.00000000000,0.00000000000,112.00000000000,2.00000000000,2.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.0927,33.9941000000001,"410",1687.00000000000,GPS Khial Bat BZK  Landi Kotal,33.99410000000,71.09270000000,32667.00000000000,Boys,Primary,,,Non Functional (Sectarian Issue),0.00000000000,0.00000000000,0.00000000000,2.00000000000,2.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,0.00000000000,1.00000000000,0.00000000000,0.00000000000,1.00000000000,0.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.0457000000001,34.0117000000001,"411",1688.00000000000,GPS Raees Killi  Landi Kotal,34.01170000000,71.04570000000,32668.00000000000,Boys,Primary,Rural,Government,Functional,74.00000000000,0.00000000000,74.00000000000,2.00000000000,2.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.0159,33.9821000000001,"412",1689.00000000000,GPS Malakai  Landi Kotal,33.98210000000,71.01590000000,32669.00000000000,Boys,Primary,Rural,Government,Functional,159.00000000000,0.00000000000,159.00000000000,2.00000000000,2.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.0659000000001,34.0159,"413",1690.00000000000,GPS Shareen Killi BZK  Landi Kotal,34.01590000000,71.06590000000,32670.00000000000,Boys,Primary,Rural,Government,Functional,33.00000000000,0.00000000000,33.00000000000,2.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1696000000001,34.1146000000001,"414",1691.00000000000,GPS Mirdad Khel No 2 Landi Kotal,34.11460000000,71.16960000000,32671.00000000000,Boys,Primary,Rural,Government,Functional,256.00000000000,0.00000000000,256.00000000000,3.00000000000,3.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.0743000000001,33.9965,"415",1692.00000000000,GPS Gagreena  Landi Kotal Bazar Zakha Khel,33.99650000000,71.07430000000,32672.00000000000,Boys,Primary,Rural,Government,Functional,85.00000000000,0.00000000000,85.00000000000,2.00000000000,2.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.0511000000001,33.9831,"416",1693.00000000000,GPS Maidan Gul   Landi Kotal,33.98310000000,71.05110000000,32673.00000000000,Boys,Primary,Rural,Government,Functional,166.00000000000,0.00000000000,166.00000000000,2.00000000000,2.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1614000000001,34.208,"417",1694.00000000000,GPS Wali Muhammad Landi Kotal,34.20800000000,71.16140000000,32674.00000000000,Boys,Primary,Rural,Government,Functional,252.00000000000,0.00000000000,252.00000000000,2.00000000000,2.00000000000,0.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
70.9978,33.9948000000001,"418",1695.00000000000,GPS Shan Khel Amal Din BZK  Landi Kotal,33.99480000000,70.99780000000,32675.00000000000,Boys,Primary,Rural,Government,Functional,389.00000000000,0.00000000000,389.00000000000,2.00000000000,2.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.0777,33.9802,"419",1696.00000000000,GPS Kharrai Mela Arman Khel Killi  BZK   Landi Kotal,33.98020000000,71.07770000000,32676.00000000000,Boys,Primary,Rural,Government,Functional,130.00000000000,0.00000000000,130.00000000000,2.00000000000,2.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
70.9669000000001,33.9782000000001,"420",1698.00000000000,GPS Nazar Khel BZK  Landi Kotal,33.97820000000,70.96690000000,32678.00000000000,Boys,Primary,Urban,Government,Non Functional (Military Operation),0.00000000000,0.00000000000,0.00000000000,2.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,"0",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
70.9368000000001,33.9759,"421",1699.00000000000,GPS Amlook Killi BZK  Landi Kotal,33.97590000000,70.93680000000,32679.00000000000,Boys,Primary,Urban,Government,Non Functional (Sectarian Issue),0.00000000000,0.00000000000,0.00000000000,2.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
70.9322000000001,33.9767000000001,"422",1700.00000000000,GPS Malang Killi BZK   Landi Kotal,33.97670000000,70.93220000000,32680.00000000000,Boys,Primary,Rural,Government,Functional,62.00000000000,0.00000000000,62.00000000000,2.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,"0",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1449000000001,33.9782000000001,"423",1701.00000000000,GPS Bara Kass BZK Landi Kotal,33.97820000000,71.14490000000,32681.00000000000,Boys,Primary,Rural,Government,Functional,82.00000000000,0.00000000000,82.00000000000,2.00000000000,2.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1189000000001,33.9847,"424",1703.00000000000,GPS Sra Shaga Anai  Landi Kotal,33.98470000000,71.11890000000,32683.00000000000,Boys,Primary,Rural,Government,Functional,141.00000000000,0.00000000000,141.00000000000,2.00000000000,2.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
70.9830000000001,33.9765,"425",1704.00000000000,GPS Khan Haider Killi Ziar Jamal Khel,33.97650000000,70.98300000000,32684.00000000000,Boys,Primary,Rural,Government,Functional,90.00000000000,0.00000000000,90.00000000000,2.00000000000,2.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.0656000000001,33.9981000000001,"426",1705.00000000000,GPS Cheena Paindi Gulab Khan Killi BZK,33.99810000000,71.06560000000,32685.00000000000,Boys,Primary,Urban,Government,Functional,79.00000000000,0.00000000000,79.00000000000,2.00000000000,2.00000000000,0.00000000000,0.00000000000,1.00000000000,"0",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2489,34.2255000000001,"427",1706.00000000000,GPS Aman Ullah Killi   Landi Kotal,34.22550000000,71.24890000000,32688.00000000000,Boys,Primary,Rural,Government,Functional,49.00000000000,0.00000000000,49.00000000000,3.00000000000,2.00000000000,1.00000000000,1.00000000000,0.00000000000,"1",0.00000000000,1.00000000000,0.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2156000000001,34.2136,"428",1707.00000000000,GPS Nazir Killi   Landi Kotal,34.21360000000,71.21560000000,32689.00000000000,Boys,Primary,Rural,Government,Functional,231.00000000000,0.00000000000,231.00000000000,2.00000000000,1.00000000000,1.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.1568,34.1042,"429",1708.00000000000,Govt Muhammad Ammar (Shaheed) Centennial Model High School Landikotal,34.10420000000,71.15680000000,32691.00000000000,Boys,High,Rural,Government,Functional,401.00000000000,0.00000000000,401.00000000000,27.00000000000,25.00000000000,2.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
71.2213,34.0714,"430",1709.00000000000,GHS Zin Tara,34.07140000000,71.22130000000,32692.00000000000,Boys,High,Rural,Government,Functional,320.00000000000,0.00000000000,320.00000000000,11.00000000000,9.00000000000,2.00000000000,1.00000000000,0.00000000000,"1",1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,1.00000000000,0.00000000000,1.00000000000,District Khyber,Landi Kotal,,With-in Respective District,./0.png
